Frame,Nose,EyeLeft,EyeRight,EarLeft,EarRight,ShoulderLeft,ShoulderRight,ElbowLeft,ElbowRight,WristLeft,WristRight,HipLeft,HipRight,KneeLeft,KneeRight,AnkleLeft,AnkleRight,ToesLeft,ToesRight,Spine,Spine1,Spine2,Spine3,LeftIndexFinger,ThumbLeft,PinkyLeft,RightIndexFinger,ThumbRight,PinkyRight,BigToeLeft,SmallToeLeft,BigToeRight,SmallToeRight,PlayerPosition,Nose_x,Nose_y,Nose_z,EyeLeft_x,EyeLeft_y,EyeLeft_z,EyeRight_x,EyeRight_y,EyeRight_z,EarLeft_x,EarLeft_y,EarLeft_z,EarRight_x,EarRight_y,EarRight_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristLeft_x,WristLeft_y,WristLeft_z,WristRight_x,WristRight_y,WristRight_z,HipLeft_x,HipLeft_y,HipLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,ToesLeft_x,ToesLeft_y,ToesLeft_z,ToesRight_x,ToesRight_y,ToesRight_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,LeftIndexFinger_x,LeftIndexFinger_y,LeftIndexFinger_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,PinkyLeft_x,PinkyLeft_y,PinkyLeft_z,RightIndexFinger_x,RightIndexFinger_y,RightIndexFinger_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,PinkyRight_x,PinkyRight_y,PinkyRight_z,BigToeLeft_x,BigToeLeft_y,BigToeLeft_z,SmallToeLeft_x,SmallToeLeft_y,SmallToeLeft_z,BigToeRight_x,BigToeRight_y,BigToeRight_z,SmallToeRight_x,SmallToeRight_y,SmallToeRight_z
0,0.01908213;1.583352;0.4302166,-0.01431639;1.615816;0.3953708,0.04516914;1.613521;0.3878738,-0.07115502;1.596082;0.3105639,0.07755886;1.590345;0.2918217,-0.1831506;1.405335;0.2672211,0.1796809;1.419968;0.1988617,-0.1760326;1.107873;0.4181789,0.2262475;1.24062;-0.07089619,-0.1109971;1.128083;0.6579365,0.2979444;1.001914;-0.0720533,-0.04060408;0.8548287;0.1412689,0.1250478;0.8696324;0.1758894,-0.06964729;0.4158952;0.001945987,0.1489639;0.5691692;0.5252696,-0.0704826;0.1566637;-0.2869263,0.1003629;0.4197494;0.1703601,-0.1140053;0.03009599;-0.1243785,0.198757;0.2256385;0.1802753,0.02927842;0.9816434;0.1694482,0.02062103;1.086113;0.1679355,0.01095332;1.202694;0.1723225,0.002869427;1.323781;0.1994241,0.01168057;1.180138;0.7491005,-0.06745507;1.191268;0.7411828,-0.08853427;1.120055;0.7567257,0.2762066;0.8477066;-0.02954297,0.3318021;0.9053505;-0.02359892,0.3434575;0.9148198;-0.09797479,-0.07098789;0.03575325;-0.1496733,-0.1472677;0.04087442;-0.1819324,0.1507054;0.2371573;0.171293,0.21559;0.2861909;0.1560881,0.04222184;0;0.1585792,-0.023139709999999997,1.583352,0.27163740000000003,-0.056538229999999995,1.615816,0.23679160000000002,0.002947300000000007,1.613521,0.2292946,-0.11337686,1.596082,0.1519847,0.03533702,1.590345,0.1332425,-0.22537244,1.405335,0.10864189999999999,0.13745906000000002,1.419968,0.0402825,-0.21825444,1.107873,0.2595997,0.18402565999999998,1.24062,-0.22947539,-0.15321894,1.128083,0.4993573,0.25572256,1.001914,-0.23063250000000002,-0.08282592,0.8548287,-0.0173103,0.08282595999999999,0.8696324,0.017310199999999998,-0.11186913,0.4158952,-0.156633213,0.10674206000000001,0.5691692,0.36669039999999997,-0.11270444,0.1566637,-0.4455055,0.05814106000000001,0.4197494,0.011780899999999983,-0.15622714,0.03009599,-0.2829577,0.15653516,0.2256385,0.021696099999999996,-0.012943419999999997,0.9816434,0.01086899999999999,-0.021600809999999998,1.086113,0.009356299999999984,-0.031268519999999994,1.202694,0.013743299999999986,-0.039352412999999996,1.323781,0.04084489999999999,-0.030541269999999995,1.180138,0.5905212999999999,-0.10967691,1.191268,0.5826036,-0.13075610999999998,1.120055,0.5981464999999999,0.23398476,0.8477066,-0.18812217,0.28958026,0.9053505,-0.18217812,0.30123566,0.9148198,-0.25655399,-0.11320973,0.03575325,-0.30825250000000004,-0.18948954,0.04087442,-0.3405116,0.10848355999999999,0.2371573,0.012713799999999997,0.17336816,0.2861909,-0.002491099999999996
1,0.05571895;1.595496;0.6348591,0.02238757;1.628588;0.6005433,0.08192202;1.62668;0.5933314,-0.03390539;1.610497;0.5150092,0.1149307;1.605729;0.4969794,-0.147616;1.423139;0.4966411,0.2064568;1.437707;0.394811,-0.1416081;1.130485;0.6556554,0.2399035;1.285081;0.1107439,-0.05595794;1.199593;0.8792843,0.3121963;1.047198;0.09320375,-0.004160851;0.8649256;0.3473039,0.1617526;0.8867083;0.3765706,-0.0407376;0.496547;0.07184717,0.2024197;0.6288028;0.7570277,-0.06300324;0.2341983;-0.2133305,0.1640117;0.3177865;0.5280238,-0.1112821;0.06984138;-0.1130363,0.2676975;0.1616229;0.6391007,0.06060059;0.9940757;0.377067,0.04797726;1.098144;0.3783166,0.03628082;1.214503;0.3835689,0.02992741;1.336114;0.4087159,0.07371508;1.275179;0.9387999,-0.006339528;1.281457;0.9397378,-0.02056313;1.214915;0.9733099,0.2797626;0.8931348;0.1288732,0.3404951;0.9454293;0.1339602,0.3480602;0.9582562;0.0595592,-0.06841004;0.07980013;-0.1372261,-0.144716;0.09808946;-0.1642149,0.219074;0.1661809;0.6273832,0.2820856;0.1987806;0.584812,0.07879584;0;0.3619373,-0.023076890000000003,1.595496,0.2729218,-0.05640827000000001,1.628588,0.23860599999999998,0.0031261799999999923,1.62668,0.23139409999999994,-0.11270123000000001,1.610497,0.15307189999999993,0.03613485999999999,1.605729,0.1350421,-0.22641184,1.423139,0.13470379999999998,0.12766096,1.437707,0.032873700000000006,-0.22040394,1.130485,0.2937181,0.16110765999999999,1.285081,-0.2511934,-0.13475378,1.199593,0.517347,0.23340045999999998,1.047198,-0.26873355,-0.082956691,0.8649256,-0.014633400000000019,0.08295675999999999,0.8867083,0.01463329999999996,-0.11953344,0.496547,-0.29009013,0.12362386,0.6288028,0.39509039999999995,-0.14179908000000002,0.2341983,-0.5752678,0.08521586,0.3177865,0.16608650000000003,-0.19007794,0.06984138,-0.4749736,0.18890165999999997,0.1616229,0.27716339999999995,-0.018195250000000003,0.9940757,0.015129699999999968,-0.030818580000000005,1.098144,0.016379299999999986,-0.04251502000000001,1.214503,0.021631599999999973,-0.048868430000000004,1.336114,0.046778600000000004,-0.005080760000000004,1.275179,0.5768626,-0.085135368,1.281457,0.5778004999999999,-0.09935897,1.214915,0.6113725999999999,0.20096675999999997,0.8931348,-0.23306410000000002,0.26169926,0.9454293,-0.22797710000000002,0.26926436,0.9582562,-0.30237810000000004,-0.14720588,0.07980013,-0.49916340000000003,-0.22351184000000002,0.09808946,-0.5261522000000001,0.14027815999999999,0.1661809,0.2654459,0.20328975999999999,0.1987806,0.22287469999999998
2,0.1092639;1.619459;0.8435612,0.07558154;1.652697;0.8097322,0.1351065;1.651322;0.8023237,0.01916743;1.635181;0.7241584,0.16798;1.631745;0.7056371,-0.0962383;1.44806;0.7198144,0.250909;1.462884;0.5963809,-0.09620222;1.153389;0.875394,0.2707799;1.315618;0.3095834,0.01068698;1.247973;1.079723,0.3384829;1.076734;0.2878301,0.02708377;0.8887447;0.5704998,0.1950507;0.9056623;0.5894526,-0.005702674;0.5621383;0.2462,0.2521834;0.617467;0.945256,-0.03500855;0.3306361;-0.0639562,0.215326;0.236702;0.8796158,-0.08007824;0.1256306;-0.112853,0.2978385;0.1455371;1.059539,0.09731711;1.015968;0.5958209,0.08745331;1.120335;0.5969848,0.07806454;1.236955;0.6008978,0.07446063;1.359238;0.6231676,0.1489841;1.324778;1.112053,0.06977855;1.337166;1.116751,0.05437206;1.280967;1.165346,0.3081352;0.9216072;0.3206058,0.3693785;0.9735136;0.3226106,0.3710209;0.9889271;0.248334,-0.0375316;0.1515961;-0.1190107,-0.1143265;0.1828847;-0.1220215,0.2505316;0.1469631;1.042736,0.3184515;0.1517263;0.9957286,0.1110672;0;0.5799763,-0.0018033000000000077,1.619459,0.2635849,-0.03548566,1.652697,0.2297559,0.024039299999999986,1.651322,0.22234739999999997,-0.09189977,1.635181,0.14418209999999998,0.056912799999999986,1.631745,0.12566080000000002,-0.2073055,1.44806,0.13983809999999997,0.1398418,1.462884,0.01640459999999999,-0.20726942,1.153389,0.2954177,0.1597127,1.315618,-0.2703929,-0.10038022,1.247973,0.4997467,0.22741569999999997,1.076734,-0.2921462,-0.08398343,0.8887447,-0.009476499999999999,0.08398349999999999,0.9056623,0.009476299999999993,-0.11676987400000001,0.5621383,-0.3337763,0.1411162,0.617467,0.3652797,-0.14607575,0.3306361,-0.6439325,0.10425879999999998,0.236702,0.29963949999999995,-0.19114544,0.1256306,-0.6928293,0.1867713,0.1455371,0.4795627,-0.013750090000000006,1.015968,0.015844599999999986,-0.02361389,1.120335,0.017008499999999982,-0.03300266,1.236955,0.020921500000000037,-0.036606570000000005,1.359238,0.043191300000000044,0.0379169,1.324778,0.5320767,-0.04128865000000001,1.337166,0.5367747,-0.056695140000000005,1.280967,0.5853697,0.197068,0.9216072,-0.2593705,0.2583113,0.9735136,-0.2573657,0.25995369999999995,0.9889271,-0.3316423,-0.1485988,0.1515961,-0.698987,-0.2253937,0.1828847,-0.7019978,0.13946440000000002,0.1469631,0.4627597000000001,0.2073843,0.1517263,0.41575229999999996
3,0.1567984;1.623667;1.046769,0.123023;1.657086;1.013213,0.1825676;1.656066;1.005905,0.0668521;1.64017;0.9273584,0.2157134;1.63762;0.9090884,-0.04974212;1.453993;0.9289367,0.2931793;1.463653;0.7925057,-0.05006166;1.150536;1.070207,0.3044084;1.30318;0.5119535,0.0760567;1.242345;1.264596,0.3679341;1.062624;0.4971344,0.06029328;0.893571;0.7902034,0.2292897;0.90708;0.8009735,0.03021513;0.5651958;0.467431,0.280427;0.5477261;1.085871,-0.008944154;0.4410254;0.1017846,0.2523089;0.1722939;1.180259,-0.05302422;0.2709689;-0.02698147,0.3130815;0.14596;1.387908,0.1344252;1.019799;0.8083881,0.126592;1.124335;0.8070571,0.1188787;1.241132;0.8087744,0.1172217;1.363771;0.8292425,0.2149214;1.318726;1.295467,0.1358494;1.33034;1.303327,0.1224142;1.272057;1.350016,0.3502069;0.9078677;0.539511,0.4081813;0.9630507;0.5329676,0.4014597;0.9748839;0.4583213,-0.01120658;0.2984766;-0.02286488,-0.08851616;0.3254042;-0.009313226,0.2675234;0.1434023;1.366927,0.3391932;0.1287848;1.328258,0.1447915;0;0.7955885,0.012006900000000015,1.623667,0.25118050000000003,-0.021768499999999996,1.657086,0.2176244999999999,0.03777610000000001,1.656066,0.21031650000000002,-0.07793939999999999,1.64017,0.1317699,0.07092190000000001,1.63762,0.11349989999999999,-0.19453362,1.453993,0.13334819999999992,0.1483878,1.463653,-0.003082800000000052,-0.19485316,1.150536,0.2746184999999999,0.15961690000000003,1.30318,-0.2836350000000001,-0.06873479999999998,1.242345,0.4690075,0.2231426,1.062624,-0.29845410000000006,-0.08449821999999999,0.893571,-0.0053851000000000315,0.08449820000000002,0.90708,0.005384999999999973,-0.11457636999999998,0.5651958,-0.32815750000000005,0.1356355,0.5477261,0.2902825,-0.153735654,0.4410254,-0.6938039,0.10751740000000001,0.1722939,0.3846704999999999,-0.19781571999999997,0.2709689,-0.82256997,0.16829000000000002,0.14596,0.5923194999999999,-0.010366299999999995,1.019799,0.012799600000000022,-0.01819949999999998,1.124335,0.01146859999999994,-0.025912799999999986,1.241132,0.013185899999999973,-0.02756979999999999,1.363771,0.03365399999999996,0.07012990000000002,1.318726,0.4998784999999999,-0.00894209999999998,1.33034,0.5077384999999999,-0.02237729999999999,1.272057,0.5544275000000001,0.2054154,0.9078677,-0.25607750000000007,0.2633898,0.9630507,-0.26262090000000005,0.2566682,0.9748839,-0.33726720000000004,-0.15599807999999998,0.2984766,-0.81845338,-0.23330765999999997,0.3254042,-0.804901726,0.12273190000000003,0.1434023,0.5713385,0.19440169999999998,0.1287848,0.5326694999999999
4,0.1947999;1.612584;1.244928,0.1613652;1.646417;1.211446,0.2209687;1.64538;1.204638,0.1059078;1.630519;1.124936,0.2549165;1.627924;1.107917,-0.01193638;1.444315;1.126662,0.329666;1.445112;0.9849775,-0.01536556;1.125128;1.235733,0.3353567;1.252198;0.7225421,0.1191935;1.173086;1.439977,0.4028588;1.012389;0.7301138,0.09550874;0.8830134;0.997379,0.2647532;0.8975996;0.9987434,0.06934477;0.5100449;0.7269592,0.3038114;0.4956643;1.22199,0.03449437;0.5567427;0.3432226,0.2827482;0.1358112;1.365904,-0.01521806;0.4438872;0.1645381,0.3344525;0.125372;1.577406,0.1697302;1.009994;1.008634,0.1614547;1.114467;1.005795,0.1540801;1.231293;1.006793,0.1539718;1.353928;1.027353,0.2648135;1.227504;1.48361,0.1872326;1.243618;1.496671,0.1690741;1.177143;1.528429,0.3935506;0.8617524;0.7873984,0.4488838;0.9179903;0.7724136,0.4375251;0.9225811;0.6975325,0.02856457;0.463721;0.1790997,-0.04667445;0.4936244;0.1972755,0.2895077;0.127955;1.555143,0.3582774;0.09686011;1.521242,0.1801309;0;0.9980612,0.014668999999999988,1.612584,0.24686680000000005,-0.018765700000000024,1.646417,0.21338480000000004,0.04083779999999998,1.64538,0.20657680000000012,-0.07422310000000001,1.630519,0.12687479999999995,0.07478559999999998,1.627924,0.10985580000000006,-0.19206728,1.444315,0.12860080000000007,0.1495351,1.445112,-0.013083700000000031,-0.19549646,1.125128,0.2376718,0.1552258,1.252198,-0.2755191,-0.06093740000000002,1.173086,0.4419158000000001,0.2227279,1.012389,-0.26794739999999995,-0.08462216000000002,0.8830134,-0.0006821999999999662,0.08462230000000001,0.8975996,0.0006821999999999662,-0.11078613000000001,0.5100449,-0.27110199999999995,0.1236805,0.4956643,0.22392879999999993,-0.14563653000000001,0.5567427,-0.6548385999999999,0.1026173,0.1358112,0.3678428,-0.19534896000000002,0.4438872,-0.8335231,0.15432159999999998,0.125372,0.5793448000000001,-0.010400700000000013,1.009994,0.010572800000000049,-0.018676200000000004,1.114467,0.007733800000000013,-0.026050800000000013,1.231293,0.008731800000000067,-0.02615910000000002,1.353928,0.02929179999999998,0.08468259999999997,1.227504,0.4855488000000001,0.007101699999999989,1.243618,0.4986098000000001,-0.011056800000000006,1.177143,0.5303678000000001,0.21341969999999996,0.8617524,-0.21066279999999993,0.26875289999999996,0.9179903,-0.22564759999999995,0.2573942,0.9225811,-0.3005287,-0.15156633,0.463721,-0.8189615,-0.22680535000000002,0.4936244,-0.8007857,0.10937679999999997,0.127955,0.5570818,0.1781465,0.09686011,0.5231808
5,0.2270955;1.60636;1.440311,0.1944427;1.640263;1.406135,0.2540633;1.638145;1.39974,0.1392864;1.624059;1.319489,0.2883378;1.618765;1.303501,0.01757336;1.434476;1.312892,0.3622477;1.425404;1.177979,0.009103969;1.101776;1.379912,0.3674597;1.184782;0.9536198,0.1365421;1.075372;1.592478,0.4337548;0.9505587;1.007159,0.1331666;0.8749788;1.197393,0.3016555;0.8938725;1.186771,0.1087318;0.4547139;1.008455,0.3123087;0.4601587;1.343919,0.07380432;0.6273243;0.6625729,0.280915;0.0904597;1.457875,-0.00247024;0.5658034;0.4693543,0.352937;0.02367043;1.65253,0.2045923;1.003982;1.201411,0.1939706;1.108223;1.19793,0.1856078;1.224982;1.199045,0.1861631;1.347464;1.220487,0.2850527;1.082831;1.655402,0.2114871;1.112014;1.669022,0.1770244;1.045443;1.68076,0.4314061;0.8167275;1.097399,0.4840002;0.8708311;1.069909,0.4732651;0.8575935;0.9959714,0.04470308;0.574755;0.4840811,-0.02329092;0.6117831;0.5139346,0.3060731;0.03163433;1.636323,0.370743;0.01180422;1.588678,0.217411;0;1.192082,0.009684500000000013,1.60636,0.2482289999999998,-0.022968299999999997,1.640263,0.21405299999999983,0.0366523,1.638145,0.2076579999999999,-0.07812459999999999,1.624059,0.12740699999999983,0.07092679999999998,1.618765,0.11141899999999993,-0.19983763999999998,1.434476,0.12080999999999986,0.1448367,1.425404,-0.014102999999999977,-0.208307031,1.101776,0.18782999999999994,0.1500487,1.184782,-0.23846220000000007,-0.0808689,1.075372,0.400396,0.2163438,0.9505587,-0.18492300000000017,-0.0842444,0.8749788,0.005310999999999844,0.08424450000000003,0.8938725,-0.005311000000000066,-0.10867919999999999,0.4547139,-0.18362699999999998,0.0948977,0.4601587,0.151837,-0.14360668,0.6273243,-0.5295091000000001,0.06350400000000003,0.0904597,0.26579299999999995,-0.21988124,0.5658034,-0.7227277000000001,0.135526,0.02367043,0.46044799999999997,-0.012818699999999988,1.003982,0.00932899999999992,-0.0234404,1.108223,0.005847999999999853,-0.031803200000000004,1.224982,0.0069629999999998304,-0.031247899999999995,1.347464,0.028405000000000014,0.0676417,1.082831,0.46331999999999995,-0.005923899999999982,1.112014,0.4769399999999999,-0.040386599999999995,1.045443,0.48867799999999995,0.21399510000000002,0.8167275,-0.09468300000000007,0.26658919999999997,0.8708311,-0.12217300000000009,0.2558541,0.8575935,-0.19611060000000013,-0.17270792,0.574755,-0.7080009,-0.24070191999999999,0.6117831,-0.6781474000000001,0.0886621,0.03163433,0.4442409999999999,0.153332,0.01180422,0.39659599999999995
6,0.2532212;1.596917;1.632134,0.2210894;1.630078;1.596757,0.2806994;1.627034;1.590643,0.1660092;1.611722;1.510494,0.3150341;1.604112;1.495207,0.04007506;1.424343;1.492142,0.3876943;1.4;1.369794,0.02234714;1.084014;1.512772,0.4057789;1.11608;1.20128,0.1263188;0.9705722;1.70884,0.4679019;0.9090285;1.325347,0.1725764;0.8614895;1.379976,0.3384753;0.8905942;1.357868,0.1510004;0.4062039;1.308097,0.3581275;0.4513374;1.497811,0.110857;0.6412945;1.001878,0.2671605;0.07408059;1.504977,0.005327106;0.5859672;0.8212976,0.3613159;-0.03033817;1.671135,0.2363133;0.9945185;1.380724,0.2206503;1.098174;1.379631,0.2099628;1.21468;1.383631,0.2113374;1.336567;1.408202,0.2675979;0.9277883;1.774262,0.2006776;0.9674721;1.794159,0.1525143;0.9094555;1.785696,0.4573055;0.807781;1.450632,0.511465;0.8550438;1.414827,0.5114967;0.8199493;1.347554,0.05429366;0.5942312;0.828802,-0.007915735;0.6308967;0.8696815,0.3127139;-0.02485842;1.659727,0.3753251;-0.02304018;1.605672,0.2555258;0;1.368922,-0.0023046000000000455,1.596917,0.263212,-0.034436400000000034,1.630078,0.227835,0.025173599999999963,1.627034,0.22172100000000006,-0.08951660000000003,1.611722,0.14157200000000003,0.05950829999999996,1.604112,0.12628499999999998,-0.21545074000000003,1.424343,0.12322000000000011,0.13216849999999997,1.4,0.0008719999999999839,-0.23317866000000004,1.084014,0.14385000000000003,0.15025309999999997,1.11608,-0.16764200000000007,-0.12920700000000002,0.9705722,0.33991799999999994,0.21237609999999996,0.9090285,-0.04357499999999992,-0.08294940000000003,0.8614895,0.01105400000000012,0.08294949999999995,0.8905942,-0.011053999999999897,-0.10452540000000002,0.4062039,-0.06082499999999991,0.10260169999999996,0.4513374,0.12888900000000003,-0.14466880000000004,0.6412945,-0.3670439999999999,0.011634699999999998,0.07408059,0.13605500000000004,-0.250198694,0.5859672,-0.5476244,0.1057901,-0.03033817,0.30221300000000006,-0.01921250000000002,0.9945185,0.01180200000000009,-0.03487550000000003,1.098174,0.01070900000000008,-0.04556300000000002,1.21468,0.014709000000000083,-0.04418840000000002,1.336567,0.03927999999999998,0.012072099999999975,0.9277883,0.40534000000000003,-0.054848200000000014,0.9674721,0.4252370000000001,-0.10301150000000003,0.9094555,0.416774,0.20177969999999995,0.807781,0.08170999999999995,0.2559391999999999,0.8550438,0.045905000000000085,0.2559709,0.8199493,-0.021368000000000054,-0.20123214000000003,0.5942312,-0.5401199999999999,-0.263441535,0.6308967,-0.4992405,0.057188099999999964,-0.02485842,0.290805,0.1197993,-0.02304018,0.23675000000000002
7,0.2863612;1.587258;1.822641,0.2536852;1.61923;1.786673,0.3133204;1.616918;1.780485,0.1987017;1.59834;1.700926,0.3477897;1.592558;1.685455,0.07089658;1.414109;1.672399,0.4219979;1.381006;1.564798,0.03092548;1.07591;1.643607,0.4480583;1.062433;1.472594,0.1052492;0.9077691;1.811911,0.5013225;0.9200553;1.670113,0.2082386;0.8505549;1.560994,0.370634;0.8844213;1.5244,0.2047257;0.3961995;1.641405,0.3970872;0.4325811;1.614163,0.1475885;0.6139512;1.325227,0.2524796;0.0902043;1.502288,0.01693782;0.5171032;1.182576,0.3506394;-0.02086449;1.661595,0.2685631;0.9851523;1.558962,0.2510893;1.088493;1.56149,0.2402791;1.204842;1.568553,0.2432348;1.326196;1.595508,0.2312646;0.8341915;1.881027,0.1643427;0.873257;1.902107,0.1150115;0.8251683;1.870308,0.4700041;0.870539;1.820535,0.5306099;0.9014798;1.77789,0.5370104;0.844595;1.728086,0.0657326;0.5284721;1.17909,0.008965999;0.571009;1.222144,0.30187;-0.0167169;1.65034,0.3644515;-0.008703232;1.596816,0.2894363;0;1.542697,-0.0030750999999999973,1.587258,0.27994399999999997,-0.03575109999999998,1.61923,0.24397599999999997,0.02388410000000002,1.616918,0.2377880000000001,-0.09073459999999997,1.59834,0.15822899999999995,0.0583534,1.592558,0.14275799999999994,-0.21853972,1.414109,0.12970199999999998,0.1325616,1.381006,0.022100999999999926,-0.25851082,1.07591,0.10091000000000006,0.15862200000000004,1.062433,-0.07010300000000003,-0.1841871,0.9077691,0.26921400000000006,0.21188620000000002,0.9200553,0.12741599999999997,-0.08119769999999998,0.8505549,0.018297000000000008,0.08119770000000004,0.8844213,-0.018297000000000008,-0.08471059999999997,0.3961995,0.09870800000000002,0.1076509,0.4325811,0.07146600000000003,-0.14184779999999997,0.6139512,-0.21747000000000005,-0.036956699999999953,0.0902043,-0.04040899999999992,-0.27249848,0.5171032,-0.3601209999999999,0.06120310000000001,-0.02086449,0.11889799999999995,-0.02087319999999998,0.9851523,0.016264999999999974,-0.038346999999999964,1.088493,0.01879300000000006,-0.049157199999999984,1.204842,0.0258560000000001,-0.04620149999999998,1.326196,0.05281099999999994,-0.05817169999999999,0.8341915,0.33833,-0.12509359999999997,0.873257,0.35941,-0.1744248,0.8251683,0.3276110000000001,0.1805678,0.870539,0.27783800000000003,0.2411736,0.9014798,0.23519299999999999,0.24757410000000002,0.844595,0.18538900000000003,-0.22370369999999998,0.5284721,-0.363607,-0.280470301,0.571009,-0.3205530000000001,0.012433700000000047,-0.0167169,0.10764299999999993,0.0750152,-0.008703232,0.05411900000000003
